analysant	0.02
analyse	23.26
analyser	15.40
analyseur	0.45
analyste	2.44
analysé	0.07
analytique	0.38
analytique	0.00
analytiquement	0.01
anamnèse	0.00
anamorphose	0.00
ananas	2.02
anaphase	0.03
anaphoriquement	0.00
anaphylactique	0.52
anaphylaxie	0.06
anar	0.00
anar	0.01
anarchie	4.18
anarchique	0.18
anarchiquement	0.01
anarchisant	0.01
anarchisme	0.71
anarchiste	1.69
anarchiste	2.02
anarcho-syndicalisme	0.00
anarcho-syndicaliste	0.00
anas	0.02
anastomose	0.08
anathème	1.12
anatomie	3.63
anatomique	0.26
anatomiquement	0.09
anatomiser	0.00
anatomiste	0.00
anatomophysiologique	0.00
anaérobie	0.05
ancestral	2.22
ancestralement	0.01
ancestralité	0.00
anch'io son pittore	0.00
anche	0.17
anchilops	0.00
anchois	1.30
anchoïade	0.00
ancien	73.16
ancien	25.42
anciennement	0.45
ancienneté	0.90
ancillaire	0.01
ancolie	0.00
ancrage	0.19
ancre	4.75
ancrer	1.79
ancré	0.40
ancêtre	12.75
anda	1.13
andain	0.00
andalou	0.21
andalou	0.17
andante	0.00
andante	0.14
andouille	6.94
andouiller	0.02
andouillette	0.07
andrinople	0.00
androgyne	0.06
androgyne	0.17
androgynie	0.00
androgynique	0.00
andropause	0.23
androïde	0.14
androïde	0.82
anecdote	2.12
anecdotier	0.01
anecdotique	0.18
anecdotiquement	0.00
anesthésiant	0.32
anesthésiant	0.44
anesthésie	3.74
anesthésier	1.18
anesthésique	0.21
anesthésique	0.47
anesthésiste	1.07
aneth	0.07
anfractuosité	0.14
ange	69.27
angelot	0.69
angevin	0.10
angine	1.39
angiocholite	0.01
angiographie	0.32
angiome	0.13
angioplastie	0.19
anglais	32.22
anglais	51.01
angle	13.29
angler	0.21
angleterre	0.20
anglican	0.16
anglican	0.04
angliche	0.44
anglicisation	0.00
angliciser	0.11
anglo-albanais	0.00
anglo-allemand	0.01
anglo-américain	0.05
anglo-arabe	0.00
anglo-arabe	0.00
anglo-chinois	0.01
anglo-français	0.02
anglo-hellénique	0.00
anglo-irlandais	0.00
anglo-normand	0.04
anglo-russe	0.02
anglo-saxon	0.48
anglo-saxon	0.04
anglo-soviétique	0.02
anglo-égyptien	0.01
anglo-éthiopien	0.00
anglomane	0.00
anglomanie	0.00
anglophile	0.02
anglophile	0.01
anglophobe	0.01
anglophobie	0.00
anglophone	0.10
angoissant	1.87
angoisse	17.82
angoisser	5.84
angoissé	1.17
angoissé	0.16
angolais	0.20
angolais	0.10
angon	0.00
angor	0.01
angora	0.04
angora	0.29
angström	0.01
anguille	4.32
anguis	0.00
angulaire	0.36
anguleux	0.63
angulosité	0.00
angustura	0.00
angéite	0.01
angélique	0.59
angélique	0.07
angéliquement	0.00
angélisme	0.00
angélus	0.80
anhydre	0.04
anhydride	0.04
anicroche	0.12
aniline	0.01
animal	6.33
animal	80.50
animal-roi	0.00
animalcule	0.00
animalement	0.00
animalerie	0.42
animalier	0.48
animalier	0.00
animalité	0.01
animateur	2.72
animation	1.53
animaux	1.79
animaux-espions	0.01
animer	6.28
animique	0.00
animisme	0.00
animiste	0.00
animosité	1.09
animus	0.02
animé	6.21
anionique	0.01
anis	1.05
anisette	0.15
anisé	0.00
ankh	0.07
ankylose	0.12
ankyloser	0.00
ankylosé	0.13
annales	0.78
annamite	0.00
annamite	0.00
anneau	21.61
annelé	0.00
annexe	1.17
annexe	1.36
annexer	0.90
annexion	0.37
annihilant	0.00
annihilateur	0.12
annihilation	0.46
annihiler	0.84
anniv	0.26
anniversaire	14.77
anniversaire	82.79
annonce	23.76
annoncer	55.67
annonceur	0.58
annonciateur	0.28
annonciateur	0.00
annonciation	0.01
annotation	0.25
annoter	0.12
annuaire	4.56
annuel	5.78
annuellement	0.15
annulaire	0.01
annulaire	0.55
annulation	2.46
annuler	42.11
annulé	1.75
année	316.25
année-lumière	1.16
anobli	0.02
anoblir	0.47
anoblissement	0.00
anode	0.02
anodin	1.03
anodique	0.20
anomalie	3.96
anomoure	0.00
anonymat	1.41
anonyme	11.65
anonyme	0.99
anonymement	0.42
anonymographe	0.00
anophèle	0.01
anorak	0.49
anorexie	0.88
anorexique	0.38
anorexique	0.25
anormal	7.40
anormal	1.33
anormalement	1.08
anormalité	0.20
anosmie	0.07
anosmique	0.01
anoxie	0.09
anse	0.47
antagonique	0.03
antagonisme	0.17
antagoniste	0.10
antagoniste	0.14
antalgique	0.50
antan	1.53
antarctique	0.06
ante	1.12
antenne	11.59
anthologie	0.48
anthonome	0.01
anthracine	0.04
anthracite	0.07
anthracite	0.01
anthracose	0.01
anthracène	0.01
anthraquinone	0.01
anthrax	1.26
anthropologie	0.78
anthropologique	0.27
anthropologiquement	0.01
anthropologiste	0.11
anthropologue	1.46
anthropomorphe	0.01
anthropomorphique	0.03
anthropomorphiser	0.01
anthropomorphisme	0.01
anthropométrie	0.00
anthropométrique	0.00
anthropophage	0.14
anthropophage	0.02
anthropophagie	0.11
anthropopithèque	0.00
anthropoïde	0.02
anthropoïde	0.03
anthume	0.00
anti	0.09
anti-acné	0.02
anti-agression	0.03
anti-allergie	0.01
anti-anatomique	0.01
anti-apartheid	0.00
anti-aphrodisiaque	0.00
anti-asthmatique	0.01
anti-atomique	0.06
anti-avortement	0.12
anti-aérien	0.41
anti-aérien	0.00
anti-beauf	0.01
anti-bison	0.00
anti-blindage	0.04
anti-blouson	0.00
anti-bombe	0.10
anti-braquage	0.01
anti-brouillard	0.12
anti-brouillard	0.00
anti-bruit	0.16
anti-cancer	0.04
anti-capitaliste	0.03
anti-castriste	0.02
anti-cellulite	0.01
anti-chambre	0.00
anti-char	0.12
anti-cité	0.00
anti-civilisation	0.00
anti-club	0.02
anti-colère	0.01
anti-communisme	0.00
anti-communiste	0.03
anti-communiste	0.01
anti-conformisme	0.01
anti-conformiste	0.01
anti-conglutinatif	0.00
anti-corps	0.08
anti-corruption	0.04
anti-crash	0.01
anti-crime	0.03
anti-criminalité	0.01
anti-desperado	0.01
anti-dieu	0.03
anti-discrimination	0.02
anti-dopage	0.06
anti-douleur	0.46
anti-drague	0.01
anti-dramatique	0.00
anti-drogue	0.42
anti-débauche	0.00
anti-démocratique	0.14
anti-démon	0.04
anti-establishment	0.02
anti-existence	0.00
anti-explosion	0.04
anti-fasciste	0.02
anti-femme	0.01
anti-flingage	0.00
anti-flip	0.00
anti-frigo	0.00
anti-fusionnel	0.01
anti-féministe	0.01
anti-féministe	0.03
anti-g	0.01
anti-gang	0.33
anti-gel	0.05
anti-gerce	0.01
anti-gouvernement	0.10
anti-graffiti	0.01
anti-gravité	0.06
anti-gros	0.01
anti-hypertenseur	0.01
anti-immigration	0.02
anti-impérialiste	0.11
anti-incendie	0.16
anti-inertie	0.01
anti-infectieux	0.01
anti-inflammatoire	0.02
anti-inflammatoire	0.07
anti-insecte	0.03
anti-instinct	0.00
anti-insurrectionnel	0.01
anti-intimité	0.04
anti-japon	0.00
anti-jeunes	0.00
anti-mafia	0.01
anti-maison	0.00
anti-manipulation	0.01
anti-manoir	0.00
anti-mariage	0.03
anti-matière	0.09
anti-militariste	0.01
anti-mite	0.10
anti-monde	0.00
anti-moustique	0.58
anti-métaphysique	0.00
anti-nausée	0.01
anti-navire	0.01
anti-nucléaire	0.06
anti-odeur	0.02
anti-origine	0.00
anti-panache	0.00
anti-particule	0.01
anti-pasteur	0.00
anti-patriote	0.01
anti-patriotique	0.06
anti-pelliculaire	0.13
anti-piratage	0.01
anti-pirate	0.01
anti-poison	0.04
anti-poisse	0.05
anti-pollution	0.04
anti-poux	0.04
anti-psychotique	0.01
anti-pub	0.00
anti-racket	0.06
anti-rapt	0.00
anti-rejet	0.20
anti-religion	0.01
anti-rhume	0.02
anti-romain	0.00
anti-romantique	0.01
anti-rouille	0.01
anti-russe	0.11
anti-sida	0.02
anti-sociaux	0.04
anti-société	0.00
anti-somnolence	0.01
anti-souffle	0.03
anti-sous-marin	0.02
anti-soviétique	0.00
anti-stress	0.35
anti-syndical	0.01
anti-sèche	0.01
anti-sémite	0.04
anti-sémitisme	0.08
anti-tabac	0.17
anti-tank	0.03
anti-tapisserie	0.00
anti-temps	0.00
anti-tension	0.01
anti-terrorisme	0.53
anti-terroriste	0.26
anti-toux	0.01
anti-truie	0.01
anti-venin	0.18
anti-vieillissement	0.04
anti-viol	0.09
anti-violence	0.01
anti-viral	0.13
anti-virus	0.09
anti-vol	0.36
anti-âge	0.04
anti-émeute	0.15
anti-émotionnelle	0.00
anti-évasion	0.01
antiacide	0.12
antialcoolique	0.02
antiaméricain	0.06
antiaméricanisme	0.02
antiatomique	0.31
antiaérien	0.75
antibactérien	0.03
antibiotique	0.21
antibiotique	5.22
antiblocage	0.03
antibois	0.14
antibolchevisme	0.00
antibourgeois	0.00
antibrouillard	0.00
antibruit	0.01
anticalcaire	0.00
anticapitaliste	0.10
anticastriste	0.03
anticatholique	0.00
antichambre	0.89
antichar	0.33
antichoc	0.04
anticholinergique	0.01
antichristianisme	0.00
antichrétien	0.00
anticipateur	0.00
anticipation	0.63
anticipatoire	0.00
anticiper	4.14
anticipé	1.64
anticlérical	0.16
anticléricalisme	0.00
anticoagulant	0.21
anticolonialisme	0.00
anticommunisme	0.10
anticommuniste	0.19
anticommuniste	0.02
anticonformisme	0.00
anticonformiste	0.05
anticonstitutionnel	0.19
anticonstitutionnellement	0.01
anticorps	1.35
anticyclique	0.01
anticyclone	0.03
antidater	0.01
antidopage	0.01
antidote	4.48
antidouleur	0.34
antidreyfusard	0.14
antidreyfusisme	0.00
antidrogue	0.08
antidémarrage	0.01
antidémocratique	0.02
antidépresseur	0.10
antidépresseur	0.98
antidérapant	0.07
antidérapant	0.00
antienne	0.00
antiesclavagiste	0.01
antifading	0.00
antifascisme	0.00
antifasciste	0.04
antifasciste	0.26
antifongique	0.03
antifumée	0.01
antiféminisme	0.00
antigang	0.16
antigang	0.12
antigel	0.02
antigel	0.20
antigermanisme	0.00
antigravitation	0.01
antigravitationnel	0.04
antigravité	0.01
antigrippe	0.16
antigène	0.28
antihistaminique	0.05
antihistaminique	0.25
antihygiénique	0.01
antihéros	0.04
antillais	0.10
antillais	0.14
antilogique	0.01
antilope	0.88
antimarxiste	0.00
antimatière	0.13
antimicrobien	0.01
antimigraineux	0.02
antimilitarisme	0.00
antimilitariste	0.12
antimilitariste	0.00
antimissile	0.04
antimite	0.01
antimite	0.05
antimoine	0.01
antimonde	0.00
antinationaliste	0.00
antinaturel	0.00
antinomie	0.01
antinomique	0.03
antinucléaire	0.11
antioxydant	0.05
antipape	0.11
antiparasitage	0.00
antiparasite	0.01
antiparasite	0.02
antipathie	0.71
antipathique	0.97
antipatriote	0.01
antipelliculaire	0.01
antipersonnel	0.41
antiphrase	0.00
antipodaire	0.00
antipode	1.21
antipodiste	0.00
antipoison	0.16
antipoliomyélitique	0.00
antipollution	0.05
antipopulaire	0.00
antiproton	0.07
antiprotéase	0.01
antipsychiatrie	0.01
antipsychotique	0.07
antipsychotique	0.10
antiquaille	0.14
antiquaire	2.33
antiquark	0.01
antique	7.21
antique	0.37
antiquité	4.92
antirabique	0.01
antiracisme	0.11
antiradiation	0.02
antireligieux	0.02
antirides	0.02
antirouille	0.06
antirouille	0.01
antirusse	0.00
antirépublicain	0.00
antisatellite	0.03
antiscientifique	0.14
antisepsie	0.00
antiseptique	0.32
antiseptique	0.17
antisexuel	0.00
antiskating	0.00
antisocial	0.77
antisocial	0.10
antisolaire	0.00
antisoviétique	0.00
antisoviétisme	0.00
antispasmodique	0.00
antispasmodique	0.02
antisportif	0.01
antistalinien	0.00
antistatique	0.01
antistress	0.01
antisèche	0.23
antisémite	0.96
antisémite	0.31
antisémitisme	0.36
antisérum	0.09
antitabac	0.07
antiterrorisme	0.01
antiterroriste	0.66
antithèse	0.11
antitout	0.00
antitoxine	0.08
antitoxique	0.10
antitrust	0.24
antituberculeux	0.00
antitussif	0.01
antityphoïdique	0.00
antitétanique	0.22
antivariolique	0.01
antivenimeux	0.03
antiviolence	0.02
antiviral	0.05
antiviral	0.16
antivirus	0.66
antivol	0.14
antivol	0.30
antiémeute	0.01
antiémétique	0.01
antonin	0.14
antonomase	0.00
antonyme	0.00
antre	2.96
antéchrist	2.89
antécédent	0.42
antécédent	5.71
antédiluvien	0.03
antépénultième	0.00
antérieur	3.82
antérieurement	0.36
antérograde	0.00
anus	1.63
anuscopie	0.01
anxieusement	0.17
anxieux	3.76
anxieux	0.49
anxiolytique	0.28
anxiété	3.06
anya	0.26
anéantir	13.18
anéantissement	0.63
anémie	1.31
anémique	0.75
anémié	0.02
anémomètre	0.02
anémométrique	0.00
anémone	0.17
anévrisme	1.33
aoriste	0.00
aorte	1.16
aortique	0.21
août	12.65
aoûtat	0.08
aoûtien	0.00
apache	0.60
apache	0.11
apaisant	1.28
apaisement	0.47
apaiser	8.52
apanage	0.27
apartheid	0.53
aparté	0.24
apathie	0.91
apathique	0.52
apatride	0.32
apatride	0.05
apax	0.00
ape	0.23
apercevoir	34.56
aperçu	2.04
apesanteur	0.93
apeurer	0.36
apeuré	1.31
apex	0.33
aphasie	0.20
aphasique	0.03
aphone	0.27
aphonie	0.00
aphorisme	0.04
aphrodisiaque	0.64
aphrodisiaque	1.27
aphrodisie	0.00
aphrodite	0.01
aphteux	0.17
aphérèse	0.00
api	0.16
apiculteur	0.10
apiculture	0.04
apion	0.00
apis	0.01
apitoiement	0.29
apitoyer	2.52
apivore	0.00
aplanir	0.61
aplanissement	0.01
aplasie	0.01
aplat	0.01
aplati	0.30
aplatir	1.91
aplatissement	0.03
aplomb	1.61
apnée	0.60
apocalypse	4.87
apocalyptique	0.58
apocope	0.01
apocryphe	0.01
apocryphe	0.04
apodictique	0.00
apogée	1.40
apolitique	0.60
apolitique	0.20
apolitisme	0.00
apollon	0.04
apologie	0.17
apologiste	0.02
apologue	0.00
apologétique	0.00
apologétique	0.00
aponévrotique	0.01
apoplectique	0.15
apoplectique	0.01
apoplexie	0.33
apoptose	0.03
apostasie	0.01
apostat	0.00
apostat	0.46
apostolat	0.10
apostolique	0.72
apostrophe	0.15
apostropher	0.05
apostume	0.00
apothicaire	0.32
apothicairerie	0.00
apothéose	0.49
apparaissant	0.00
apparat	0.51
apparatchik	0.01
apparaux	0.00
apparaître	43.78
appareil	51.53
appareil-photo	0.32
appareillage	0.29
appareiller	1.24
apparemment	43.08
apparence	17.64
apparent	2.88
apparentement	0.03
apparenter	0.77
apparenté	0.01
apparier	0.19
appariteur	0.28
apparition	8.02
appart	18.07
appartement	76.33
appartement-roi	0.00
appartenance	1.83
appartenant	0.03
appartenir	80.57
appas	0.40
appauvrir	0.56
appauvrissant	0.00
appauvrissement	0.00
appeau	0.08
appel	100.18
appelant	0.03
appelant	0.42
appeler	1165.48
appeleur	0.00
appellation	0.36
appelé	3.39
appendice	1.59
appendicectomie	0.25
appendicite	1.75
appendre	0.04
appentis	0.08
appert	0.00
appesantir	0.02
appesantissement	0.00
applaudimètre	0.02
applaudir	15.82
applaudissement	7.04
applaudisseur	0.01
applicabilité	0.02
applicable	0.30
applicateur	0.28
application	2.81
applique	0.21
appliquer	17.89
appliqué	0.59
appoggiature	0.01
appoint	0.35
appointer	0.02
appointé	0.02
appontage	0.20
appontement	0.05
apponter	0.09
apport	1.80
apporter	209.91
apposer	0.95
apposition	0.01
apprenant	0.16
apprendre	348.47
apprenti	2.52
apprenti-pilote	0.02
apprenti-sorcier	0.00
apprentissage	1.86
appris	0.84
apprivoiser	2.40
apprivoiseur	0.00
approbateur	0.00
approbatif	0.00
approbation	2.56
approbativement	0.00
approchant	0.41
approche	28.03
approcher	117.65
approché	0.28
approfondi	1.46
approfondir	1.69
approfondissement	0.02
appropriation	0.19
approprier	5.73
approprié	4.77
approuver	15.39
approuvé	1.23
approvisionnement	2.07
approvisionner	1.55
approximatif	1.07
approximation	0.24
approximativement	1.64
appréciable	0.46
appréciateur	0.00
appréciation	0.94
apprécier	77.21
appréhender	4.22
appréhensif	0.01
appréhension	1.28
apprêt	0.14
apprêter	9.13
apprêté	0.13
appui	8.81
appui-main	0.00
appui-tête	0.01
appuie-tête	0.05
appuyer	40.95
appuyé	0.60
appât	6.74
appâter	1.59
appétence	0.00
appétissant	1.74
appétit	20.98
aprèm	0.22
après	193.68
après	593.92
après-coup	0.02
après-demain	11.77
après-déjeuner	0.00
après-déjeuner	0.00
après-dîner	0.02
après-guerre	0.73
après-mort	0.00
après-rasage	0.18
après-rasage	0.45
après-repas	0.01
après-shampoing	0.04
après-shampooing	0.04
après-ski	0.06
après-vente	0.05
apte	2.93
aptitude	2.74
aptère	0.00
apurer	0.01
apéritif	0.28
apéritif	3.29
apéro	0.78
apôtre	2.89
aquaculture	0.01
aquagym	0.04
aquaplane	0.02
aquarelle	0.23
aquarelliste	0.00
aquariophilie	0.03
aquarium	4.26
aquatinte	0.10
aquatique	1.52
aquavit	0.18
aqueduc	0.44
aqueux	0.09
aquifère	0.01
aquilin	0.02
aquilon	0.00
aquitain	0.00
ara	0.85
arabe	9.66
arabe	13.62
arabesque	0.10
arabica	0.16
arabique	0.05
arabisant	0.00
arable	0.18
arac	0.03
arachide	0.51
arachnide	0.39
arachnoïde	0.01
arachnéen	0.02
aragonais	0.00
aragonais	0.00
aragonite	0.01
araigne	0.00
araignée	18.20
araignée-crabe	0.00
araire	0.01
arak	0.41
araldite	0.01
aralia	0.00
aramide	0.01
aramon	0.00
araméen	0.05
araméen	0.45
araser	0.10
aratoire	0.00
araucan	0.00
araucanien	0.00
araucaria	0.01
arbalète	0.55
arbalétrier	0.01
arbi	0.00
arbitrage	0.52
arbitraire	1.29
arbitraire	0.01
arbitrairement	0.12
arbitre	7.59
arbitrer	0.90
arbois	0.00
arborer	0.53
arborescence	0.02
arborescent	0.16
arboretum	0.09
arboricole	0.01
arboriculteur	0.01
arboriculture	0.01
arbouse	0.10
arbre	81.69
arbrisseau	0.26
arbuste	1.00
arc	5.25
arc-boutant	0.14
arc-boutement	0.00
arc-bouter	0.17
arc-en-ciel	1.09
arc-en-ciel	3.00
arcade	1.25
arcadien	0.10
arcan	0.02
arcane	0.09
arceau	0.17
archange	1.30
archangélique	0.00
archaïque	1.15
archaïsant	0.00
archaïsme	0.01
arche	3.19
archer	3.77
archet	0.47
archevêché	0.40
archevêque	3.42
archi	0.75
archi-blet	0.00
archi-connu	0.01
archi-dégueu	0.00
archi-faux	0.05
archi-libre	0.00
archi-mortels	0.01
archi-méfiance	0.00
archi-nul	0.01
archi-nuls	0.23
archi-plein	0.00
archi-prouvé	0.00
archi-prudent	0.00
archi-ringard	0.00
archi-usé	0.01
archi-vieux	0.00
archiatre	0.00
archicomble	0.01
archiconnu	0.00
archidiacre	0.26
archidiocèse	0.19
archiduc	0.48
archifaux	0.04
archimandrite	0.00
archipel	0.49
archiprêtre	0.01
architecte	9.98
architectonie	0.14
architectonique	0.00
architectural	0.28
architecturalement	0.01
architecture	4.07
architrave	0.00
archivage	0.06
archive	9.42
archiver	0.90
archiviste	0.41
archiviste-paléographe	0.00
archivolte	0.00
archiépiscopal	0.00
archonte	0.00
archéologie	1.42
archéologique	0.76
archéologue	2.11
archéoptéryx	0.05
archétype	0.67
arctique	0.39
ardemment	1.39
ardennais	0.20
ardent	8.43
ardent	0.32
arder	0.51
ardeur	7.08
ardillon	0.00
ardin	0.01
ardito	0.00
ardoise	0.16
ardoise	3.45
ardre	0.00
ardu	1.42
ardéchois	0.00
ardûment	0.00
are	15.80
area	0.12
arec	0.27
arganier	0.00
argent	9.41
argent	515.10
argenterie	3.11
argentier	0.00
argentin	2.23
argentin	1.83
argenton	0.00
argenté	1.87
argile	4.26
argileux	0.00
argilière	0.02
argol	0.00
argon	0.38
argonaute	0.10
argot	1.06
argotique	0.05
argousin	0.00
arguer	0.27
argument	9.58
argumentaire	0.13
argumentateur	0.01
argumentatif	0.02
argumentation	0.54
argumenter	0.88
argus	0.09
argutie	0.03
aria	0.81
arianisme	0.00
aride	1.30
aridité	0.14
arien	0.72
arien	0.04
arioso	0.00
aristarque	0.00
aristo	0.08
aristo	0.40
aristocrate	0.27
aristocrate	3.13
aristocratie	1.60
aristocratique	0.15
aristocratiquement	0.00
aristocratisme	0.00
aristoloche	0.00
aristotélicien	0.01
arithmomètre	0.00
arithmétique	0.20
arithmétique	0.57
arithmétiquement	0.01
ariégeois	0.00
ariégeois	0.00
arkose	0.00
arlequin	0.04
arlésien	0.02
arlésienne	0.00
armada	1.05
armadille	0.00
armagnac	0.66
armateur	0.59
armature	0.77
arme	220.22
arme-miracle	0.10
armement	3.34
armer	29.77
armistice	1.05
armoire	9.79
armoirie	0.36
armoise	0.38
armon	0.01
armorial	0.00
armorial	0.00
armure	5.46
armurerie	0.94
armurier	0.75
armé	26.53
armée	101.07
arménien	1.07
arménien	0.09
arménoïde	0.00
arméria	0.00
arnaque	6.27
arnaquer	6.37
arnaqueur	1.47
arnica	0.02
arobase	0.14
aromate	0.11
aromathérapie	0.18
aromatique	0.10
aromatiser	0.20
aronde	0.00
arousal	0.00
arpent	0.56
arpentage	0.20
arpenter	2.00
arpenteur	0.25
arpette	0.01
arpion	0.03
arpège	0.20
arpète	0.00
arquebusade	0.00
arquebuse	0.41
arquer	0.34
arqué	0.14
arrachage	0.10
arrache-clou	0.00
arrachement	0.02
arracher	54.19
arracheur	0.34
arraché	1.83
arraché	0.28
arraisonner	0.14
arrangeant	0.10
arrangement	10.23
arranger	116.14
arrangeur	0.10
arrestation	20.59
arrimage	0.61
arrimer	0.97
arrivage	0.82
arrivant	0.48
arriver	1252.42
arrivisme	0.16
arriviste	0.22
arriviste	0.77
arrivé	59.24
arrivé	2.52
arrivée	42.66
arrière	17.38
arrière	4.17
arrière	52.15
arrière	2.75
arrière-automne	0.00
arrière-ban	0.00
arrière-boutique	0.31
arrière-cour	0.45
arrière-cousin	0.12
arrière-cuisine	0.02
arrière-fond	0.04
arrière-garde	0.47
arrière-gorge	0.00
arrière-goût	0.55
arrière-grand-mère	0.85
arrière-grand-oncle	0.04
arrière-grand-père	1.48
arrière-grand-tante	0.00
arrière-loge	0.00
arrière-magasin	0.00
arrière-main	0.00
arrière-monde	0.00
arrière-neveux	0.00
arrière-pays	0.37
arrière-pensée	0.91
arrière-petit-fils	0.14
arrière-petit-neveu	0.01
arrière-petite-fille	0.13
arrière-petite-nièce	0.00
arrière-petits-fils	0.00
arrière-petits-neveux	0.00
arrière-plan	0.94
arrière-saison	0.00
arrière-salle	0.28
arrière-train	0.66
arriération	0.03
arriéré	0.57
arriéré	0.79
arrogamment	0.00
arrogance	3.92
arrogant	5.29
arrogant	1.12
arroger	0.39
arroi	0.00
arrondi	0.57
arrondi	0.09
arrondir	2.04
arrondissement	0.95
arrosage	1.72
arroser	14.07
arroseur	0.45
arrosoir	0.37
arrosé	0.84
arrêt	50.88
arrêt-buffet	0.01
arrête-boeuf	0.00
arrêter	993.79
arrêté	4.74
arrêté	2.71
ars	0.94
arsacide	0.00
arsenal	2.36
arsenic	1.10
arsouille	0.01
arsouille	0.23
arsouiller	0.00
arsénieux	0.00
art	72.79
artefact	0.67
arthrite	1.75
arthritique	0.14
arthrodèse	0.00
arthropathie	0.01
arthroplastie	0.01
arthroscopie	0.01
arthrose	0.86
arthurien	0.04
artichaut	2.39
artiche	0.01
article	44.45
article-choc	0.00
articulaire	0.17
articulation	1.51
articuler	1.21
articulet	0.00
articulé	0.27
articulé	0.00
artifice	6.95
artificialité	0.01
artificiel	7.12
artificiellement	0.48
artificier	0.79
artiflot	0.00
artillerie	8.63
artilleur	0.79
artimon	0.22
artisan	3.09
artisanal	0.75
artisanalement	0.01
artisanat	0.77
artison	0.00
artiste	6.04
artiste	40.78
artiste-peintre	0.01
artiste-peintre	0.02
artistement	0.00
artistique	10.00
artistiquement	0.26
artère	5.13
artéfact	0.13
artériectomie	0.00
artériel	1.76
artériographie	0.09
artériole	0.03
artériopathie	0.16
artériosclérose	0.17
artérite	0.03
artésien	0.01
arum	0.09
aruspice	0.15
arverne	0.00
aryen	1.84
aryen	0.09
aryenne	0.15
arythmie	0.64
arythmique	0.03
arçon	0.02
arène	2.50
aréflexie	0.02
aréna	0.05
aréole	0.04
aréopage	0.10
aréopagite	0.00
aréquier	0.14
arétin	0.00
arête	1.60
arôme	1.43
as	18.80
as-rois	0.01
asa	0.02
asana	0.02
asbeste	0.01
asbestose	0.01
ascaris	0.20
ascendance	0.24
