maincourantier	0.07
mainlevée	0.00
mainmise	1.42
maint	0.41
mainte	1.22
maintenance	0.14
maintenant	496.76
mainteneur	0.14
maintenir	98.51
maintenue	0.41
maintes	9.86
maintien	10.14
maints	4.39
maire	13.85
mairie	15.95
mais	1.55
mais	4463.72
maison	575.34
maison-mère	0.14
maisonnette	7.97
maisonnée	1.82
maja	0.14
majestueusement	1.22
majestueux	11.08
majesté	22.57
majeur	11.55
majeur	3.04
majo	0.14
majolique	0.14
major	8.38
major-général	0.34
majoral	0.07
majorat	0.20
majoration	0.27
majordome	1.42
majorer	0.34
majorette	0.61
majoritaire	0.61
majoritairement	0.00
majorité	12.57
majuscule	1.69
majuscule	2.84
maki	0.00
mal	11.42
mal	349.46
mal	193.92
mal-aimé	0.07
mal-baisé	0.20
mal-être	0.20
malabar	0.00
malabar	1.28
malachite	0.27
malade	73.92
malade	43.18
maladie	60.68
maladif	5.14
maladivement	0.20
maladrerie	0.00
maladresse	9.73
maladroit	18.58
maladroit	1.62
maladroitement	9.59
malaga	1.28
malaire	0.00
malais	0.61
malais	0.00
malaise	1.42
malaise	25.14
malaisien	0.00
malaisien	0.00
malaisé	2.36
malaisément	0.95
malandrin	0.61
malappris	0.07
malappris	0.20
malard	0.74
malaria	0.54
malavisé	0.07
malaxer	1.89
malaxeur	0.00
malchance	4.80
malchanceux	1.42
malchanceux	0.81
malcommode	0.54
malcontent	0.14
maldonne	1.15
malencontre	0.68
malencontreusement	0.88
malencontreux	1.08
malentendant	0.00
malentendant	0.00
malentendu	10.20
malfaisance	1.08
malfaisant	3.38
malfaiteur	3.24
malfamé	0.27
malfaçon	0.34
malformation	0.54
malformé	0.00
malfrat	4.73
malgache	0.61
malgracieux	0.41
malgré	191.55
malhabile	3.24
malhabilement	0.07
malherbe	0.07
malheur	92.64
malheureusement	21.08
malheureux	58.85
malheureux	18.31
malhonnête	1.82
malhonnête	0.27
malhonnêtement	0.27
malhonnêteté	1.89
mali	0.07
malice	10.95
malicieusement	0.81
malicieux	4.39
malien	0.14
malienne	0.07
malignement	0.68
malignité	2.23
malin	20.20
malin	8.18
malingre	3.78
malinké	0.07
malinois	0.20
malintentionné	0.41
mallarméen	0.07
malle	15.14
mallette	6.62
malléabilité	0.14
malléable	1.42
malléolaire	0.00
malléole	0.00
malm	0.00
malmenage	0.00
malmener	3.72
malnutrition	0.07
malodorant	2.30
malotru	1.01
malouin	0.27
malouin	0.07
malpoli	0.34
malpoli	0.41
malpropre	2.77
malpropre	0.74
malproprement	0.07
malpropreté	0.14
malsain	9.05
malsainement	0.07
malséance	0.07
malséant	0.61
malt	0.14
maltais	0.27
maltais	0.34
maltraitance	0.00
maltraiter	4.12
malus	0.00
malveillance	3.85
malveillant	2.23
malveillant	0.81
malvenu	0.34
malversation	0.54
malvoisie	0.07
malédiction	9.46
maléfice	1.69
maléficier	0.07
maléficié	0.07
maléfique	4.86
mam	0.95
mam'selle	0.07
mam'zelle	0.00
mamaliga	0.07
mamamouchi	0.14
maman	144.39
mamba	0.00
mambo	1.62
mame	0.74
mamelle	3.72
mamelon	7.16
mamelouk	0.34
mamelu	0.41
mameluk	2.03
mamie	2.30
mamma	0.27
mammaire	0.14
mammectomie	0.00
mammifère	0.07
mammifère	1.28
mammographie	0.00
mammoplastie	0.00
mammouth	8.18
mammy	0.07
mamours	0.47
mamy	0.00
mamzelle	0.07
man	6.82
mana	0.88
manade	0.27
management	0.07
manager	2.57
manager	0.47
manageur	0.00
manant	1.22
manceau	0.07
mancenillier	0.14
manche	59.39
mancheron	0.27
manchette	6.22
manchon	1.76
manchot	1.55
manchot	1.89
mandala	0.07
mandale	0.88
mandant	0.34
mandarin	1.82
mandarine	1.42
mandarine	3.11
mandarinier	0.34
mandat	14.32
mandat-carte	0.00
mandat-lettre	0.07
mandat-poste	0.07
mandataire	1.08
mandataire	1.82
mandatement	0.07
mandater	0.95
mandement	0.07
mander	3.31
mandibulaire	0.00
mandibule	2.36
mandingue	0.00
mandoline	1.15
mandore	1.55
mandorle	0.34
mandragore	1.69
mandrill	0.00
mandrin	0.41
manducation	0.07
mandé	0.41
manette	2.64
manga	0.47
manganite	0.00
manganèse	0.07
mange-disque	0.07
mange-tout	0.14
mange-tout	0.07
mangeable	0.68
mangeaille	1.28
mangeoire	1.08
manger	4.05
manger	280.61
mangerie	0.07
mangetout	0.07
mangeur	3.04
mango	0.00
mangouste	0.00
mangrove	0.07
mangue	2.09
manguier	1.42
manhattan	0.14
maniabilité	0.00
maniable	0.95
maniaco-dépressif	0.14
maniacodépressif	0.00
maniacodépressif	0.00
maniaque	5.88
maniaque	4.39
maniaquement	0.27
maniaquerie	0.34
manichéen	0.27
manichéisme	0.61
manichéiste	0.07
manie	18.38
maniement	3.72
manier	16.22
manieur	0.47
manif	2.16
manifestant	2.30
manifestation	17.16
manifeste	3.45
manifeste	2.09
manifestement	6.76
manifester	38.04
manifold	0.20
manigance	1.62
manigancer	1.35
manille	0.95
manillon	0.00
manioc	0.88
manip	0.14
manipulable	0.27
manipulateur	0.54
manipulation	2.16
manipule	0.00
manipuler	6.01
manitoba	0.07
manitou	0.88
manivelle	31.96
manière	157.77
maniérisme	0.34
maniériste	0.00
maniéré	0.74
manne	1.35
mannequin	10.68
mannezingue	0.20
mannitol	0.00
manoeuvrabilité	0.00
manoeuvrable	0.07
manoeuvre	26.42
manoeuvrer	13.78
manoeuvrier	0.41
manoir	9.59
manomètre	0.27
manouche	0.88
manouvrier	0.00
manquant	2.23
manquant	0.34
manque	37.23
manquement	1.55
manquer	197.64
manqué	4.80
mansard	0.07
mansarde	5.20
mansardé	1.22
mansion	0.00
mansuétude	2.09
manta	0.00
mante	1.69
manteau	68.11
mantelet	0.27
mantelure	0.07
mantille	1.35
mantique	0.07
mantra	0.07
manu militari	0.20
manubrium	0.00
manucure	1.55
manucurer	0.95
manuel	3.85
manuel	8.18
manuellement	0.14
manufacture	2.03
manufacturer	0.74
manuscrit	2.64
manuscrit	17.36
manutention	0.61
manutentionnaire	0.41
manutentionner	0.00
manuélin	0.07
manzanilla	0.61
manège	15.27
manécanterie	0.27
mao	0.68
maori	0.00
maori	0.00
maous	0.74
maousse	0.54
maoïsme	0.07
maoïste	0.34
mappemonde	1.76
maque	0.27
maquer	1.35
maquereau	7.16
maquereautage	0.14
maquereauter	0.00
maquerellage	0.00
maquette	3.92
maquettiste	0.54
maquignon	2.57
maquignonnage	0.14
maquillage	11.62
maquiller	15.81
maquilleur	0.47
maquis	16.01
maquisard	5.81
mara	0.00
marabout	1.28
marae	0.00
marais	10.68
maranta	0.00
marante	0.07
marasme	1.01
marasquin	0.74
marathon	1.28
marathonien	0.14
maraud	2.09
marauder	0.81
maraudeur	1.49
maravédis	0.20
maraîcher	2.16
marbre	43.04
marbrerie	0.14
marbrier	0.00
marbrure	1.15
marbré	0.47
marc	3.38
marcassin	0.88
marcel	0.20
marceline	0.07
marchand	9.12
marchand	45.81
marchandage	2.50
marchander	3.18
marchandise	15.81
marchandiseur	0.00
marchant	2.36
marche	152.97
marchepied	5.54
marcher	325.61
marcheur	1.96
marché	62.43
marconi	0.07
marcotin	0.07
marcotte	0.00
mardi	16.28
mare	13.04
marelle	2.23
marengo	0.07
marengo	0.07
marennes	0.41
mareyeur	0.41
margarine	1.35
margaux	0.14
margay	1.49
marge	14.86
margelle	2.09
marger	0.27
marginal	1.82
marginal	1.49
marginalement	0.00
marginaliser	0.41
marginalité	0.34
margis	0.27
margot	0.00
margotin	0.14
margoton	0.07
margouillat	0.74
margouillis	0.07
margoulette	0.34
margoulin	0.61
margrave	0.00
margraviat	0.07
marguerite	2.97
marguillier	0.41
mari	124.26
mariable	0.14
mariachi	0.00
mariage	78.72
marida	0.81
marie-couche-toi-là	0.27
marie-jeanne	0.07
marie-louise	0.07
marie-salope	0.07
marier	65.07
marieur	0.27
marigot	1.69
marihuana	0.14
marijuana	0.41
marimba	0.00
marin	12.77
marin	33.38
marin-pêcheur	0.14
marina	0.14
marinade	0.27
marinage	0.07
marine	20.34
marine	12.77
mariner	2.84
marinier	1.49
marinière	0.54
mariné	0.47
mariol	0.07
mariol	0.00
mariole	0.61
mariole	0.81
mariolle	0.34
mariolle	0.61
marionnette	5.95
marionnettiste	0.07
marital	0.14
maritalement	0.20
maritime	6.22
maritorne	0.27
marivaudage	0.41
marivauder	0.07
marié	10.74
marié	16.08
marjolaine	0.61
mark	1.76
marker	0.14
marketing	0.88
marle	1.55
marlin	0.00
marlou	0.88
marloupin	0.34
marloupinerie	0.27
marmaille	4.26
marmelade	2.91
marmitage	0.47
marmite	14.66
marmiter	0.07
marmiteux	0.14
marmiton	1.15
marmonnement	0.61
marmonner	13.51
marmoréen	0.61
marmot	2.36
marmotte	1.22
marmottement	0.07
marmotter	1.28
marmouset	0.07
marne	2.84
marner	1.15
marocain	5.14
marocain	2.09
maronite	0.20
maronner	0.07
maroquin	1.76
maroquinerie	1.15
maroquinier	0.61
marotte	2.09
marouette	0.00
maroufle	0.41
maroufler	0.07
marquage	0.14
marquant	1.49
marque	37.70
marque-page	0.14
marquer	101.08
marqueterie	2.09
marqueur	0.47
marquis	18.31
marquisat	0.27
marquisien	0.20
marqué	7.30
marrade	0.68
marraine	8.78
marrane	0.27
marrant	12.36
marrant	4.05
marre	20.68
marrer	32.57
marri	0.41
marron	13.72
marron	7.36
marronnasse	0.07
marronner	0.41
marronnier	9.39
mars	31.42
marsala	0.14
marseillais	1.35
marseillais	1.82
marshal	0.00
marsouin	0.68
marsupial	0.00
marsupilami	0.20
martagon	0.07
marteau	15.61
marteau-pilon	0.41
marteau-piqueur	0.07
martel	0.47
martelage	0.14
marteler	10.41
martelet	0.07
marteleur	0.00
martial	4.26
martien	0.34
martien	1.49
martienne	0.34
martin	0.07
martin-pêcheur	0.41
martinet	2.64
martingale	1.28
martini	2.23
martiniquais	0.54
martiniquais	1.69
martre	1.22
martyr	2.16
martyr	6.76
martyre	6.35
martyriser	3.38
martyrologe	0.20
martèlement	3.65
marxisme	3.92
marxisme-léninisme	0.68
marxiste	2.84
marxiste	1.22
marxiste-léniniste	0.41
marxiste-léniniste	0.14
mary	0.20
maryland	0.14
marâtre	1.22
marécage	6.15
marécageux	1.62
maréchal	41.69
maréchal-ferrant	1.96
maréchalat	0.07
maréchalerie	0.27
maréchaussée	0.88
maréchaux-ferrants	0.41
marée	26.89
mas	5.07
masaï	0.68
masaï	3.99
mascara	0.47
mascarade	2.03
mascaret	0.54
mascaron	0.14
mascarpone	0.00
mascotte	0.88
masculin	10.14
masculin	1.08
masculiniser	0.07
masculinité	0.00
maser	0.00
maskinongé	0.07
maso	0.88
maso	0.34
masochisme	1.01
masochiste	0.81
masochiste	0.47
masquage	0.00
masque	38.65
masque-espion	0.00
masquer	19.12
masqué	3.85
mass media	0.07
massacrant	0.34
massacre	16.49
massacrer	14.66
massacreur	0.34
massage	3.18
masse	79.80
massepain	0.34
masser	12.84
masseur	1.69
massicot	0.61
massicoter	0.14
massicotier	0.41
massif	22.30
massif	12.23
massivement	1.01
massivité	0.20
massue	2.84
massé	0.20
mastaba	0.20
mastar	0.07
mastar	0.07
mastard	0.88
mastard	0.61
mastectomie	0.00
master	0.07
mastic	0.88
mastic	1.62
masticage	0.07
mastication	0.81
mastiff	0.07
mastiquer	4.32
mastite	0.00
mastoc	0.68
mastodonte	0.61
mastoïde	0.07
mastroquet	0.34
masturbateur	0.00
masturbation	2.03
masturbatoire	0.14
masturber	1.69
mastère	0.00
masure	4.32
mat	12.36
mat	4.32
matador	2.03
mataf	0.61
matamore	0.61
match	10.00
matchiche	0.20
matelas	25.95
matelasser	1.01
matelassier	0.41
matelassé	0.47
matelot	6.96
matelote	0.20
mater	14.93
mater dolorosa	0.47
maternage	0.00
maternalisme	0.20
maternel	23.72
maternellement	0.54
materner	0.14
materniser	0.00
maternité	4.73
mateur	0.27
math	0.74
matheux	0.27
maths	3.38
mathématicien	0.68
mathématique	2.36
mathématique	7.03
mathématiquement	0.34
mathématiser	0.07
mati	0.00
matin	396.76
matinal	10.74
matinalement	0.14
matineux	0.14
matinée	0.54
matinée	34.05
matité	0.54
matière	58.45
matois	0.41
matois	0.07
matoiserie	0.14
maton	6.08
matos	1.55
matou	4.12
matouser	0.20
matraquage	0.14
matraque	5.41
matraquer	1.49
matraqueur	0.07
matras	0.47
matriarcal	0.41
matriarcat	0.74
matriarche	0.00
matrice	2.03
matricide	0.00
matriciel	0.27
matriculaire	0.07
matricule	3.38
matrilinéaire	0.20
matrimonial	1.28
matriochka	0.07
matrone	3.72
matte	0.07
matter	0.07
matuche	0.41
maturation	0.68
mature	0.00
maturer	0.07
maturité	5.00
matutinal	0.34
maté	0.20
matérialisation	0.54
matérialiser	4.32
matérialisme	1.49
matérialiste	0.88
matérialiste	0.34
matérialité	0.47
matériau	5.14
matériel	16.89
matériel	26.22
matériellement	3.04
maudire	10.47
maudit	17.50
maudit	2.50
maugréer	5.41
maure	0.81
maure	1.15
mauresque	2.91
mauresque	0.68
maurrassien	0.14
maurrassisme	0.07
mauser	3.04
mausolée	3.11
maussade	7.97
maussadement	0.27
maussaderie	0.34
mauvais	200.61
mauvais	0.68
mauvais	6.15
mauvaisement	0.27
mauvaiseté	0.20
mauve	17.64
mauve	4.59
mauviette	0.88
max	2.30
maxi	0.27
maxi	0.95
maxillaire	0.14
maxillaire	1.76
maxillo-facial	0.00
maximal	0.61
maximaliser	0.00
maximalisme	0.14
maxime	2.09
maximisation	0.00
maximiser	0.00
maximum	1.96
maximum	15.81
maxiton	0.14
maya	0.20
maya	0.14
mayo	0.00
mayonnaise	3.45
mazagran	0.20
mazet	0.41
mazette	0.07
mazette	0.81
mazout	2.64
mazurka	0.41
maçon	6.76
maçonner	1.69
maçonnerie	3.04
maçonnique	0.74
maître	16.08
maître	151.49
maître queux	0.14
maître-assistant	0.07
maître-autel	0.61
maître-chanteur	0.00
maître-chanteur	0.20
maître-chien	0.00
maître-coq	0.00
maître-nageur	0.27
maître-à-danser	0.07
maîtresse	53.92
maîtrisable	0.14
maîtrise	7.70
maîtriser	14.93
maîtrisé	1.35
maïa	3.51
maïs	6.42
maïzena	0.20
me	0.00
me	4264.32
mea culpa	0.68
mea-culpa	0.14
mec	72.30
meccano	1.01
mechta	0.34
mecklembourgeois	0.07
mecton	0.74
media	0.07
medicine-ball	0.07
medium	0.07
meeting	6.82
meiji	0.07
meilleur	86.82
meilleur	0.14
meilleur	38.58
melba	0.20
mellifère	0.07
melon	6.96
melting-pot	0.07
membranaire	0.00
membrane	2.97
membraneux	0.34
membre	64.86
membrure	0.61
membré	0.07
menace	44.12
menacer	52.57
menacé	6.22
menaçant	16.69
mendiant	11.76
mendicité	0.95
mendier	6.49
mendigot	0.81
mendigoter	0.14
mendé	0.00
meneau	0.54
mener	137.70
meneur	3.51
menez	0.00
menhaden	0.00
menhir	0.68
mennonite	0.14
menon	0.07
menora	0.00
menotte	7.84
menotter	0.27
mens	0.00
mensonge	35.41
mensonger	1.96
mensongèrement	0.20
menstruation	0.00
menstruel	0.54
menstrues	0.14
mensualité	1.01
mensuel	2.50
mensuel	0.88
mensuellement	0.14
mensuration	1.42
mental	11.35
mental	0.74
mentalement	6.42
mentaliser	0.07
mentalité	5.95
menterie	0.74
menteur	4.80
menteur	5.34
mentez	0.00
menthe	9.53
menthol	0.41
mentholé	0.34
mentholé	0.00
mention	6.01
mentionner	9.32
mentir	52.03
menton	60.00
mentonnet	0.07
mentonnier	0.14
mentor	0.74
mentule	0.07
menu	27.77
menu	0.14
menu	14.53
menuet	0.95
menuise	0.00
menuiser	0.14
menuiserie	1.22
menuisier	4.46
menée	1.01
mer	257.57
mer-air	0.00
mercanti	0.20
mercantile	0.95
mercantilisme	0.14
mercaptan	0.00
mercenaire	1.08
mercenaire	2.30
mercerie	9.32
merchandising	0.00
merci	53.51
merci	42.36
mercier	4.26
mercredi	12.64
mercure	1.76
mercurey	0.27
mercuriale	0.14
mercurochrome	1.22
merdasse	0.07
merde	62.77
merde	33.85
merder	3.58
merdeux	2.57
merdeux	1.82
merdier	1.96
merdique	2.16
merdouille	0.34
merdre	0.07
merguez	2.16
meringue	1.35
merise	0.07
merisier	1.15
merl	0.00
merlan	3.78
merle	4.19
merleau	0.07
merlette	0.20
merlin	0.20
merlot	0.00
merlu	0.14
merluche	0.27
merrain	0.61
merveille	33.31
merveilleusement	7.03
merveilleux	40.34
merveilleux	6.55
merveillosité	0.00
mes	1023.11
mes	0.00
mesa	0.07
mescal	0.00
mescaline	0.07
mesclun	0.00
mesdemoiselles	0.74
mesmérisme	0.00
mesquin	6.96
mesquinement	0.14
mesquinerie	1.96
mess	2.57
message	42.57
messager	6.28
messagerie	0.68
messaliste	0.20
messaliste	0.20
messe	35.68
messeigneurs	0.14
messer	0.95
messianique	0.27
messianisme	0.07
messidor	0.07
messie	0.54
messieurs-dames	0.68
messire	0.47
messéance	0.07
mestre	0.00
mesurable	0.95
mesure	132.84
mesurer	47.30
mesurette	0.00
mesureur	0.27
mesuré	5.07
mets	7.97
mets-la-toi	0.00
mettable	0.14
metteur	7.70
mettre	1083.72
meublant	0.07
meuble	3.11
meuble	53.99
meubler	10.61
meublé	4.53
meublé	1.89
meuf	2.57
meuglement	1.35
meugler	1.08
meuh	0.14
meulage	0.00
meule	8.38
meuler	0.27
meuleuse	0.07
meunier	0.41
meunier	0.95
meurette	0.34
meursault	0.20
meurtre	15.47
meurtre-suicide	0.00
meurtri	5.00
meurtrier	10.88
meurtrier	4.59
meurtrir	6.35
meurtrissure	1.42
meusien	0.54
meusienne	0.20
meute	7.36
mexicain	4.05
mexicain	2.43
mexico	0.07
mezcal	0.00
mezza voce	0.20
mezza-voce	0.07
mezzanine	0.47
mezzo	0.00
mezzo	0.14
mezzo-soprano	0.00
mi	5.61
mi-accablé	0.07
mi-africains	0.07
mi-airain	0.07
mi-allemand	0.07
mi-allongé	0.07
mi-américaine	0.00
mi-ange	0.00
mi-angevins	0.07
mi-animal	0.00
mi-animaux	0.07
mi-août	0.20
mi-appréhension	0.07
mi-arabe	0.07
mi-artisan	0.07
mi-automne	0.14
mi-bandit	0.07
mi-bas	0.14
mi-biblique	0.07
mi-black	0.00
mi-blanc	0.14
mi-blancs	0.07
mi-bleu	0.07
mi-bois	0.07
mi-bordel	0.07
mi-bourgeois	0.07
mi-bovins	0.07
mi-bras	0.14
mi-britannique	0.07
mi-building	0.07
mi-bête	0.00
mi-café	0.07
mi-café	0.07
mi-campagnarde	0.07
mi-canard	0.07
mi-capacité	0.00
mi-carême	0.61
mi-chair	0.20
mi-chat	0.07
mi-chatte	0.00
mi-chauve	0.07
mi-chemin	6.35
mi-chou	0.07
mi-chourineur	0.07
mi-chèvre	0.07
mi-clair	0.07
mi-clos	7.16
mi-cloître	0.07
mi-comique	0.14
mi-compote	0.07
mi-confit	0.07
mi-consterné	0.07
mi-corbeaux	0.07
mi-corps	1.55
mi-course	0.27
mi-courtois	0.07
mi-coutume	0.07
mi-crabe	0.07
mi-croyant	0.07
mi-cruel	0.07
mi-créature	0.07
mi-cuisse	1.35
mi-curieux	0.14
mi-céleste	0.07
mi-cérémonieux	0.07
mi-côte	0.20
mi-dentelle	0.07
mi-didactique	0.07
mi-distance	0.34
mi-douce	0.07
mi-décadents	0.07
mi-décembre	0.27
mi-démon	0.00
mi-désir	0.07
mi-effrontée	0.07
mi-enfant	0.07
mi-enterré	0.07
mi-envieux	0.07
mi-espagnol	0.07
mi-européen	0.14
mi-excitation	0.07
mi-farceur	0.07
mi-faux	0.07
mi-femme	0.07
mi-fermiers	0.07
mi-fiel	0.07
mi-figue	0.54
mi-flanc	0.14
mi-fleuve	0.00
mi-français	0.14
mi-furieux	0.07
mi-février	0.07
mi-garçon	0.07
mi-geste	0.07
mi-gigolpince	0.07
mi-gnon	0.07
mi-gonzesse	0.07
mi-grenier	0.07
mi-grognon	0.07
mi-grondeur	0.07
mi-haute	0.07
mi-hauteur	2.91
mi-homme	0.14
mi-humain	0.00
mi-humaine	0.07
mi-humains	0.07
mi-hésitant	0.07
mi-idiotes	0.07
mi-indien	0.07
mi-indifférente	0.07
mi-indigène	0.07
mi-indulgent	0.14
mi-ironique	0.41
mi-jambe	0.74
mi-janvier	0.20
mi-jaune	0.14
mi-jersey	0.14
mi-joue	0.07
mi-jour	0.07
mi-journée	0.27
mi-juif	0.07
mi-juillet	0.41
mi-juin	0.07
mi-laiton	0.07
mi-lent	0.00
mi-londrès	0.07
mi-longs	0.34
mi-longueur	0.07
mi-lourd	0.14
mi-lourd	0.07
mi-machine	0.00
mi-mai	0.00
mi-mao	0.07
mi-marchande	0.07
mi-mars	0.20
mi-meublé	0.07
mi-mexicain	0.00
mi-miel	0.07
mi-mollet	0.20
mi-mollets	0.27
mi-mondaine	0.07
mi-moqueur	0.14
mi-mot	0.27
mi-mouton	0.07
mi-moyen	0.07
mi-moyen	0.07
mi-métal	0.07
mi-narquoise	0.07
mi-noir	0.07
mi-novembre	0.27
mi-nuit	0.07
mi-octobre	0.14
mi-officiel	0.14
mi-ogre	0.07
mi-oiseau	0.00
mi-oriental	0.07
mi-parcours	0.34
mi-pathétique	0.07
mi-patio	0.07
mi-patois	0.07
mi-peau	0.07
mi-pelouse	0.07
mi-pente	0.81
mi-pierre	0.07
mi-pincé	0.07
mi-plaintif	0.20
mi-plaisant	0.07
mi-pleurant	0.07
mi-pleurnichard	0.07
mi-poisson	0.14
mi-poitrine	0.07
mi-porcine	0.07
mi-portugaise	0.07
mi-porté	0.07
mi-poucet	0.07
mi-poulet	0.07
mi-prestidigitateur	0.07
mi-promenoir	0.07
mi-protecteur	0.14
mi-putain	0.07
mi-rageur	0.07
mi-raide	0.07
mi-railleur	0.14
mi-raisin	0.61
mi-renaissance	0.07
mi-riant	0.27
mi-rose	0.07
mi-roulotte	0.07
mi-route	0.07
mi-russe	0.07
mi-réalité	0.07
mi-régime	0.07
mi-réprobateur	0.07
mi-résigné	0.07
mi-saison	0.00
mi-salade	0.00
mi-salaire	0.00
mi-samoan	0.00
mi-sanglotant	0.07
mi-satin	0.07
mi-satisfait	0.07
mi-sceptique	0.07
mi-secours	0.07
mi-seigneur	0.07
mi-sel	0.07
mi-septembre	0.27
mi-singe	0.00
mi-sombre	0.07
mi-sommet	0.07
mi-songe	0.07
mi-souriant	0.14
mi-suisse	0.07
mi-série	0.00
mi-sérieux	0.20
mi-tantouse	0.07
mi-tendre	0.14
mi-terrorisé	0.07
mi-timide	0.07
mi-tortue	0.07
mi-tour	0.07
mi-tout	0.07
mi-tragique	0.07
mi-trimestre	0.00
mi-velours	0.07
mi-verre	0.14
mi-vie	0.07
mi-voix	14.39
mi-voluptueux	0.07
mi-vrais	0.07
mi-végétal	0.00
mi-vénitien	0.07
mi-épaule	0.07
mi-étage	0.47
mi-étendue	0.07
mi-étonné	0.14
mi-étudiant	0.07
mi-été	0.27
miam	1.69
miam-miam	0.68
miao	0.00
miaou	1.55
miasme	1.28
miaulement	2.57
miauler	6.15
miauleur	0.00
mica	2.77
miche	9.80
micheline	0.20
micheton	5.41
michetonner	0.54
michetonneuse	0.14
miché	2.91
micmac	0.61
micocoulier	0.34
micro	8.31
micro-cravate	0.00
micro-onde	0.00
micro-ondes	0.14
micro-ordinateur	0.14
micro-organisme	0.00
micro-trottoir	0.00
microanalyse	0.00
microbe	4.26
microbiologie	0.00
microbiologiste	0.00
microbus	0.00
microcassette	0.07
microchimie	0.00
microchirurgie	0.07
microcircuit	0.00
microclimat	0.14
microcopie	0.00
microcosme	0.34
microcéphale	0.27
microcéphale	0.07
microfilm	0.20
microgramme	0.00
microgravité	0.00
micromètre	0.00
micron	0.27
microphone	0.68
microprocesseur	0.20
microscope	1.62
microscopie	0.00
microscopique	2.23
microscopiquement	0.07
microseconde	0.00
microsillon	0.27
microsociologie	0.07
microsonde	0.00
microstructure	0.07
microédition	0.00
miction	0.07
middle class	0.07
middle-west	0.14
midi	0.07
midi	68.38
midinette	2.23
midrash	0.00
midship	0.20
mie	5.74
miel	1.08
miel	15.54
miellat	0.00
mielle	0.07
mielleux	1.82
miellé	0.07
mien	0.74
mien	36.08
mienne	1.22
mienne	41.28
miennes	1.08
miennes	9.59
miens	0.27
miens	21.15
miette	17.16
mieux	398.38
mieux	38.99
mieux-vivre	0.07
mieux-être	0.20
mignard	1.35
mignardement	0.07
mignardise	0.88
mignon	13.58
mignon	7.91
mignonnement	0.14
mignonnet	0.27
mignonnette	0.14
mignoter	0.41
migraine	6.01
migraineuse	0.07
migraineux	0.20
migraineux	0.00
migrant	0.54
migrateur	1.55
migrateur	0.27
migration	2.64
migratoire	0.14
migrer	0.14
mijaurée	1.01
mijoter	7.57
mijoteuse	0.07
mikado	0.88
mil	0.61
mil	1.55
milady	0.34
milan	0.34
milanais	0.47
milanais	0.27
mildiou	0.00
mile	1.28
milice	4.39
milicien	8.92
milieu	0.20
milieu	256.08
militaire	96.22
militaire	18.99
militairement	1.15
militant	3.45
militant	11.55
militantisme	0.74
militarisation	0.00
militariser	0.07
militarisme	0.20
militariste	0.47
militariste	0.07
militaro	0.00
militaro-industriel	0.00
militer	4.26
milk-bar	0.20
milk-shake	0.14
mille	142.09
mille	30.68
mille-feuille	1.08
mille-pattes	2.09
millefeuille	0.54
millenium	0.07
millet	0.61
milli	0.14
milliaire	0.14
milliard	14.39
milliardaire	1.76
milliardaire	2.77
milliardième	0.00
milliardième	0.00
millier	42.43
milligramme	0.34
millilitre	0.00
millimètre	6.76
millimétrique	0.27
millimétré	0.47
million	54.05
millionième	0.34
millionième	0.27
millionnaire	0.88
millionnaire	1.22
milliseconde	0.14
millième	1.15
millième	0.95
millénaire	4.05
millénaire	5.41
millénarisme	0.00
millénariste	0.00
millénium	0.00
millésime	1.01
milonga	0.00
milord	0.88
milouin	0.00
mime	1.08
mimer	9.86
mimi	0.68
mimi	0.14
mimique	0.34
mimique	6.22
mimolette	0.00
mimosa	0.47
mimosa	2.91
mimétique	0.07
mimétisme	1.55
min	1.08
minable	11.55
minable	3.72
minablement	0.07
minage	0.07
minaret	1.96
minaudant	0.07
minauder	3.38
minauderie	0.88
minaudeur	0.07
minaudière	0.20
minbar	0.00
mince	78.51
mince	2.84
minceur	2.36
mincir	0.20
mine	65.88
miner	10.47
minerai	1.01
minerval	0.00
minerve	0.07
minestrone	0.07
minet	6.42
mineur	6.62
mineur	11.96
ming	0.00
mini	0.14
mini	1.01
mini-chaîne	0.07
